action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
right,12,red,right,2.0,18,None,None,None,53
forward,11,green,right,-0.5,19,None,None,None,53
forward,10,green,right,-0.5,20,None,None,None,53
forward,9,red,right,-1.0,21,None,left,None,53
None,8,red,right,0.0,22,None,left,None,53
None,7,red,right,0.0,23,None,left,None,53
None,6,red,right,0.0,24,None,left,None,53
None,5,green,right,0.0,25,None,left,None,53
right,4,green,right,2.0,26,None,left,None,53
right,3,green,left,-0.5,27,None,None,None,53
right,2,red,right,2.0,28,None,None,None,53
right,1,red,right,2.0,29,None,None,None,53
right,0,red,right,2.0,30,None,None,None,53
right,20,green,left,-0.5,0,None,None,None,54
forward,19,green,right,-0.5,1,None,None,None,54
forward,18,red,forward,-1.0,2,None,None,None,54
forward,17,green,forward,2.0,3,None,None,None,54
forward,16,red,forward,-1.0,4,None,None,None,54
forward,15,red,forward,-1.0,5,None,None,None,54
forward,14,green,forward,2.0,6,None,None,None,54
forward,13,green,forward,2.0,7,None,None,None,54
right,12,red,left,-0.5,8,None,None,None,54
forward,11,green,right,-0.5,9,None,None,None,54
forward,10,red,forward,-1.0,10,None,None,None,54
forward,9,red,forward,-1.0,11,None,None,None,54
forward,8,green,forward,2.0,12,None,None,None,54
forward,7,red,forward,-1.0,13,None,None,None,54
forward,6,red,forward,-1.0,14,None,None,None,54
forward,5,green,forward,2.0,15,None,None,None,54
forward,4,green,forward,12.0,16,None,None,None,54
forward,30,green,right,-0.5,0,None,None,None,55
right,29,red,right,2.0,1,None,None,None,55
forward,28,green,forward,2.0,2,None,None,None,55
forward,27,red,forward,-1.0,3,None,None,None,55
forward,26,green,forward,2.0,4,None,None,None,55
forward,25,green,forward,2.0,5,None,None,None,55
forward,24,green,forward,2.0,6,None,None,None,55
forward,23,green,right,-0.5,7,None,None,None,55
right,22,red,right,2.0,8,None,None,None,55
right,21,red,right,2.0,9,None,None,None,55
right,20,green,left,-0.5,10,None,None,None,55
forward,19,green,right,-0.5,11,None,None,None,55
forward,18,green,right,-0.5,12,None,None,None,55
forward,17,green,right,-0.5,13,None,None,None,55
forward,16,green,right,9.5,14,None,None,None,55
forward,40,green,right,-0.5,0,None,None,None,56
forward,39,green,right,-0.5,1,None,None,None,56
right,38,red,right,2.0,2,None,None,None,56
forward,37,red,forward,-1.0,3,None,None,None,56
forward,36,green,forward,2.0,4,None,None,None,56
forward,35,red,forward,-1.0,5,None,None,None,56
forward,34,green,forward,2.0,6,None,None,None,56
forward,33,red,forward,-1.0,7,None,None,None,56
forward,32,green,forward,2.0,8,None,None,None,56
forward,31,green,forward,2.0,9,None,None,None,56
forward,30,red,forward,-1.0,10,None,None,None,56
forward,29,red,forward,-1.0,11,None,None,None,56
forward,28,green,forward,2.0,12,None,None,None,56
forward,27,red,forward,-1.0,13,None,None,None,56
forward,26,red,forward,-1.0,14,None,None,None,56
forward,25,red,forward,-1.0,15,None,None,None,56
forward,24,green,forward,2.0,16,None,None,None,56
forward,23,green,right,-0.5,17,None,None,None,56
forward,22,green,forward,2.0,18,None,None,None,56
forward,21,red,forward,-1.0,19,None,None,None,56
forward,20,green,forward,2.0,20,None,None,None,56
forward,19,red,forward,-1.0,21,None,None,None,56
forward,18,red,forward,-1.0,22,None,None,None,56
forward,17,red,forward,-1.0,23,None,None,None,56
forward,16,green,forward,2.0,24,None,None,None,56
forward,15,green,forward,2.0,25,None,None,None,56
forward,14,green,forward,2.0,26,None,None,None,56
forward,13,red,forward,-1.0,27,None,None,None,56
forward,12,red,forward,-1.0,28,None,None,None,56
forward,11,red,forward,-1.0,29,None,None,None,56
forward,10,green,forward,2.0,30,None,None,None,56
forward,9,red,forward,-1.0,31,None,None,None,56
forward,8,green,forward,2.0,32,None,None,None,56
forward,7,green,right,-0.5,33,None,None,None,56
forward,6,red,forward,-1.0,34,None,None,None,56
forward,5,red,forward,-1.0,35,None,None,None,56
forward,4,green,forward,2.0,36,None,None,None,56
forward,3,green,forward,2.0,37,None,None,None,56
forward,2,green,forward,2.0,38,None,None,None,56
forward,1,red,forward,-1.0,39,None,None,None,56
forward,0,green,forward,2.0,40,None,None,None,56
right,20,green,left,-0.5,0,None,None,None,57
forward,19,green,right,-0.5,1,None,None,None,57
forward,18,green,right,-0.5,2,None,None,None,57
forward,17,green,right,-0.5,3,None,None,None,57
right,16,red,right,2.0,4,None,None,None,57
right,15,red,right,2.0,5,None,None,None,57
forward,14,red,forward,-1.0,6,None,None,None,57
forward,13,red,forward,-1.0,7,None,None,None,57
forward,12,red,forward,-1.0,8,None,None,None,57
forward,11,green,forward,2.0,9,None,None,None,57
forward,10,red,forward,-1.0,10,None,None,None,57
forward,9,red,forward,-1.0,11,None,None,None,57
forward,8,green,forward,2.0,12,None,None,None,57
forward,7,red,forward,-1.0,13,None,None,None,57
forward,6,red,forward,-1.0,14,None,None,None,57
forward,5,green,forward,2.0,15,None,None,None,57
forward,4,red,forward,-1.0,16,None,None,forward,57
forward,3,red,forward,-1.0,17,None,None,None,57
forward,2,green,forward,2.0,18,None,None,None,57
forward,1,red,forward,-1.0,19,None,None,None,57
forward,0,red,forward,-1.0,20,None,None,None,57
right,20,red,right,2.0,0,None,None,None,58
right,19,red,right,2.0,1,None,None,None,58
forward,18,red,forward,-1.0,2,None,None,None,58
forward,17,green,forward,2.0,3,None,None,forward,58
forward,16,red,forward,-1.0,4,None,None,None,58
forward,15,red,forward,-1.0,5,None,None,None,58
forward,14,green,forward,2.0,6,None,None,None,58
right,13,red,right,2.0,7,None,None,None,58
forward,12,green,forward,12.0,8,None,None,None,58
right,30,green,left,-0.5,0,None,None,None,59
forward,29,red,forward,-1.0,1,None,None,None,59
forward,28,red,forward,-1.0,2,None,None,None,59
forward,27,red,forward,-1.0,3,None,None,None,59
forward,26,green,forward,12.0,4,None,None,None,59
forward,45,green,forward,2.0,0,None,None,None,60
forward,44,red,forward,-1.0,1,None,None,None,60
forward,43,red,forward,-1.0,2,None,None,None,60
forward,42,green,forward,2.0,3,None,None,None,60
forward,41,red,forward,-1.0,4,None,None,None,60
forward,40,red,forward,-1.0,5,None,None,None,60
forward,39,green,forward,2.0,6,None,None,None,60
forward,38,green,forward,2.0,7,None,None,None,60
right,37,green,left,9.5,8,None,None,None,60
right,30,green,left,-0.5,0,None,None,None,61
forward,29,green,right,-0.5,1,None,None,None,61
right,28,red,right,2.0,2,None,None,None,61
forward,27,green,right,-0.5,3,None,None,None,61
forward,26,green,right,-0.5,4,None,None,None,61
right,25,red,right,2.0,5,None,None,None,61
forward,24,red,forward,-1.0,6,None,None,None,61
forward,23,red,forward,-1.0,7,None,None,None,61
forward,22,green,forward,2.0,8,None,None,None,61
left,21,red,forward,-1.0,9,None,right,None,61
forward,20,red,forward,-1.0,10,None,None,None,61
forward,19,red,forward,-1.0,11,None,None,None,61
forward,18,green,forward,2.0,12,None,None,None,61
forward,17,red,forward,-1.0,13,None,None,None,61
forward,16,red,forward,-1.0,14,None,None,None,61
forward,15,green,forward,2.0,15,None,None,None,61
forward,14,red,forward,-1.0,16,None,None,None,61
forward,13,red,forward,-1.0,17,None,None,None,61
forward,12,green,forward,2.0,18,None,None,None,61
forward,11,red,forward,-1.0,19,None,None,None,61
forward,10,green,forward,2.0,20,None,None,None,61
right,9,red,left,9.5,21,None,None,None,61
right,20,red,left,-0.5,0,None,None,None,62
forward,19,green,forward,2.0,1,None,None,None,62
forward,18,green,forward,2.0,2,None,None,None,62
forward,17,green,forward,2.0,3,None,None,None,62
forward,16,red,forward,-1.0,4,None,None,None,62
forward,15,green,forward,2.0,5,None,None,None,62
forward,14,green,forward,2.0,6,None,None,None,62
right,13,green,left,-0.5,7,None,None,None,62
right,12,red,right,2.0,8,None,None,None,62
forward,11,green,right,-0.5,9,None,None,None,62
right,10,red,right,2.0,10,None,None,None,62
forward,9,green,right,-0.5,11,None,None,None,62
right,8,red,right,2.0,12,None,None,None,62
forward,7,green,forward,2.0,13,None,left,None,62
right,6,red,left,-0.5,14,None,None,None,62
right,5,red,right,2.0,15,None,None,None,62
right,4,red,right,2.0,16,None,None,None,62
forward,3,green,right,-0.5,17,None,None,None,62
right,2,red,right,12.0,18,None,None,None,62
forward,25,green,right,-0.5,0,None,None,None,63
forward,24,green,right,-0.5,1,None,None,None,63
right,23,red,right,2.0,2,None,None,None,63
right,22,red,right,2.0,3,None,None,None,63
forward,21,green,forward,2.0,4,None,None,None,63
forward,20,red,forward,-1.0,5,None,None,None,63
forward,19,red,forward,-1.0,6,None,None,None,63
forward,18,red,forward,-1.0,7,None,None,None,63
forward,17,red,forward,-1.0,8,None,None,None,63
forward,16,red,forward,-1.0,9,None,None,None,63
forward,15,green,forward,2.0,10,None,None,None,63
forward,14,green,forward,2.0,11,None,None,None,63
forward,13,red,forward,-1.0,12,None,None,None,63
forward,12,red,forward,-1.0,13,None,None,None,63
forward,11,red,forward,-1.0,14,None,None,None,63
forward,10,green,forward,2.0,15,None,None,None,63
right,9,red,left,-0.5,16,None,None,None,63
forward,8,green,right,-0.5,17,None,None,None,63
forward,7,green,right,-0.5,18,None,None,None,63
right,6,red,right,2.0,19,None,None,None,63
forward,5,green,right,-0.5,20,None,None,None,63
right,4,red,right,2.0,21,None,None,None,63
right,3,red,right,2.0,22,None,None,None,63
forward,2,green,forward,2.0,23,None,None,right,63
right,1,red,left,-0.5,24,None,None,None,63
right,0,red,right,2.0,25,left,None,None,63
right,20,red,right,2.0,0,None,None,None,64
right,19,red,right,2.0,1,None,None,None,64
forward,18,red,forward,-1.0,2,None,None,None,64
forward,17,green,forward,2.0,3,None,None,None,64
left,16,red,right,-1.0,4,None,forward,None,64
None,15,red,right,0.0,5,None,forward,None,64
forward,14,green,right,-0.5,6,None,None,None,64
right,13,red,right,2.0,7,None,None,None,64
forward,12,green,right,-0.5,8,None,None,None,64
right,11,red,right,2.0,9,None,None,None,64
right,10,red,left,-0.5,10,None,None,None,64
forward,9,green,right,-0.5,11,None,None,None,64
right,8,red,right,2.0,12,None,None,None,64
right,7,red,right,2.0,13,None,None,None,64
right,6,red,right,2.0,14,None,None,None,64
right,5,green,left,-0.5,15,None,None,None,64
forward,4,green,right,-0.5,16,None,None,None,64
forward,3,green,forward,2.0,17,None,None,None,64
forward,2,red,forward,-1.0,18,None,None,None,64
forward,1,red,forward,-1.0,19,None,None,None,64
forward,0,green,forward,12.0,20,None,None,None,64
forward,35,green,right,-0.5,0,None,None,None,65
forward,34,red,forward,-1.0,1,None,None,None,65
forward,33,red,forward,-1.0,2,None,None,None,65
forward,32,green,forward,2.0,3,None,None,None,65
forward,31,green,forward,2.0,4,None,None,None,65
right,30,green,left,-0.5,5,None,None,None,65
forward,29,green,right,-0.5,6,None,None,None,65
forward,28,green,right,-0.5,7,None,None,None,65
forward,27,red,forward,-1.0,8,None,None,None,65
forward,26,red,forward,-1.0,9,None,None,None,65
forward,25,red,forward,-1.0,10,None,None,None,65
forward,24,red,forward,-1.0,11,None,None,None,65
forward,23,green,forward,12.0,12,None,None,None,65
forward,25,red,forward,-1.0,0,None,None,None,66
forward,24,red,forward,-1.0,1,None,None,None,66
forward,23,red,forward,-1.0,2,None,None,None,66
forward,22,green,forward,2.0,3,None,None,None,66
forward,21,green,forward,2.0,4,None,None,None,66
forward,20,green,forward,2.0,5,None,None,None,66
forward,19,red,forward,-1.0,6,None,None,None,66
forward,18,red,forward,-1.0,7,None,None,None,66
forward,17,red,forward,-1.0,8,None,None,None,66
forward,16,green,forward,2.0,9,None,None,None,66
forward,15,green,right,-0.5,10,None,None,None,66
right,14,red,right,2.0,11,None,None,None,66
forward,13,green,right,-0.5,12,None,None,None,66
right,12,red,right,2.0,13,None,None,None,66
right,11,red,right,12.0,14,None,None,None,66
forward,30,red,forward,-1.0,0,None,None,None,67
forward,29,red,forward,-1.0,1,None,None,None,67
forward,28,red,forward,-1.0,2,None,None,None,67
forward,27,green,forward,2.0,3,None,None,None,67
forward,26,red,forward,-1.0,4,None,None,None,67
forward,25,red,forward,-1.0,5,None,None,None,67
forward,24,red,forward,-1.0,6,None,None,None,67
forward,23,red,forward,-1.0,7,None,None,None,67
forward,22,green,forward,2.0,8,None,None,None,67
forward,21,green,forward,2.0,9,None,None,None,67
forward,20,green,forward,2.0,10,None,None,None,67
right,19,green,left,-0.5,11,None,None,None,67
right,18,red,right,2.0,12,None,None,None,67
right,17,red,right,2.0,13,None,None,None,67
forward,16,green,right,-0.5,14,None,None,None,67
right,15,red,right,2.0,15,None,None,None,67
right,14,green,left,-0.5,16,None,None,None,67
right,13,red,right,2.0,17,None,None,None,67
right,12,red,right,2.0,18,None,None,None,67
forward,11,green,right,-0.5,19,None,None,None,67
right,10,red,right,12.0,20,None,None,None,67
right,20,red,right,2.0,0,None,None,None,68
forward,19,green,right,-0.5,1,None,None,None,68
right,18,red,right,2.0,2,None,None,None,68
forward,17,green,forward,2.0,3,None,None,None,68
forward,16,green,right,-0.5,4,None,None,None,68
right,15,red,right,2.0,5,None,None,None,68
right,14,red,right,2.0,6,None,None,None,68
right,13,red,left,-0.5,7,None,None,None,68
forward,12,green,right,-0.5,8,None,None,None,68
right,11,red,right,2.0,9,None,None,None,68
forward,10,green,right,-0.5,10,None,None,None,68
right,9,red,right,2.0,11,None,None,None,68
forward,8,green,right,-0.5,12,None,None,None,68
right,7,red,right,2.0,13,None,None,None,68
forward,6,green,forward,2.0,14,None,None,None,68
right,5,green,left,-0.5,15,None,None,None,68
forward,4,green,right,-0.5,16,None,None,None,68
right,3,red,right,2.0,17,None,None,None,68
right,2,red,right,2.0,18,None,None,None,68
right,1,red,right,2.0,19,None,None,None,68
right,0,green,left,-0.5,20,None,None,None,68
left,30,red,right,-1.0,0,None,forward,None,69
right,29,red,right,2.0,1,None,forward,None,69
forward,28,red,forward,-1.0,2,None,None,None,69
forward,27,red,forward,-1.0,3,None,None,None,69
forward,26,red,forward,-1.0,4,None,None,None,69
forward,25,green,forward,2.0,5,None,None,None,69
forward,24,red,forward,-1.0,6,None,None,None,69
forward,23,red,forward,-1.0,7,None,None,None,69
forward,22,red,forward,-1.0,8,None,None,None,69
forward,21,red,forward,-1.0,9,None,None,None,69
forward,20,green,forward,2.0,10,None,None,None,69
right,19,red,right,2.0,11,None,None,None,69
forward,18,red,forward,-1.0,12,None,None,None,69
forward,17,red,forward,-1.0,13,None,None,None,69
forward,16,red,forward,-1.0,14,None,None,None,69
forward,15,red,forward,-1.0,15,None,None,None,69
forward,14,green,forward,2.0,16,None,None,None,69
forward,13,red,forward,-1.0,17,None,None,None,69
forward,12,green,forward,12.0,18,None,None,None,69
right,30,green,left,-0.5,0,None,None,None,70
forward,29,green,right,-0.5,1,None,None,None,70
right,28,red,right,2.0,2,None,None,None,70
right,27,red,right,2.0,3,None,None,None,70
forward,26,red,forward,-1.0,4,None,None,None,70
forward,25,red,forward,-1.0,5,None,None,None,70
forward,24,green,forward,2.0,6,None,None,None,70
forward,23,green,forward,2.0,7,None,None,None,70
forward,22,red,forward,-1.0,8,None,None,None,70
forward,21,green,forward,2.0,9,None,None,None,70
forward,20,green,forward,2.0,10,None,None,None,70
forward,19,green,forward,2.0,11,None,None,right,70
forward,18,red,forward,-1.0,12,None,None,None,70
forward,17,red,forward,-1.0,13,None,None,None,70
forward,16,red,forward,-1.0,14,None,None,None,70
forward,15,green,forward,12.0,15,None,None,None,70
right,25,red,left,-0.5,0,None,None,None,71
forward,24,green,right,-0.5,1,None,None,None,71
forward,23,red,forward,-1.0,2,None,None,None,71
forward,22,red,forward,-1.0,3,None,None,None,71
forward,21,green,forward,2.0,4,None,None,None,71
forward,20,green,forward,2.0,5,None,None,None,71
forward,19,green,right,-0.5,6,None,None,None,71
forward,18,green,right,-0.5,7,None,None,None,71
right,17,red,right,2.0,8,None,None,None,71
right,16,red,right,2.0,9,None,None,None,71
forward,15,green,forward,12.0,10,None,None,None,71
right,20,red,right,2.0,0,None,None,None,72
forward,19,red,forward,-1.0,1,None,None,None,72
forward,18,red,forward,-1.0,2,None,None,None,72
forward,17,red,forward,-1.0,3,None,None,None,72
forward,16,red,forward,-1.0,4,None,None,None,72
forward,15,green,forward,2.0,5,None,None,None,72
right,14,red,right,2.0,6,None,None,None,72
forward,13,green,forward,12.0,7,None,None,None,72
right,25,green,left,-0.5,0,None,None,None,73
forward,24,green,right,-0.5,1,None,None,None,73
right,23,red,right,2.0,2,None,None,None,73
forward,22,green,right,-0.5,3,None,None,None,73
right,21,red,right,2.0,4,None,None,None,73
forward,20,green,forward,2.0,5,None,None,None,73
forward,19,red,forward,-1.0,6,None,None,None,73
forward,18,red,forward,-1.0,7,None,None,None,73
forward,17,red,forward,-1.0,8,None,None,None,73
forward,16,green,forward,2.0,9,None,None,None,73
forward,15,green,forward,2.0,10,None,None,None,73
forward,14,green,forward,2.0,11,None,None,forward,73
forward,13,red,forward,-1.0,12,None,None,None,73
forward,12,red,forward,-1.0,13,None,None,None,73
right,11,red,forward,-0.5,14,left,None,None,73
right,10,green,left,-0.5,15,None,None,None,73
right,9,red,right,2.0,16,None,None,None,73
right,8,red,right,2.0,17,None,None,None,73
forward,7,red,forward,-1.0,18,None,None,None,73
forward,6,red,forward,-1.0,19,None,None,None,73
forward,5,red,forward,-1.0,20,None,None,None,73
forward,4,green,forward,2.0,21,None,None,None,73
forward,3,red,forward,-1.0,22,None,None,None,73
forward,2,red,forward,-1.0,23,None,None,None,73
forward,1,green,forward,2.0,24,None,None,None,73
forward,0,green,right,-0.5,25,None,None,None,73
forward,20,red,forward,-1.0,0,None,None,None,74
forward,19,red,forward,-1.0,1,None,None,None,74
forward,18,red,forward,-1.0,2,None,None,None,74
forward,17,red,forward,-1.0,3,None,None,None,74
forward,16,red,forward,-1.0,4,None,None,None,74
forward,15,green,forward,2.0,5,None,None,None,74
forward,14,green,forward,2.0,6,None,None,None,74
right,13,green,left,-0.5,7,None,None,None,74
right,12,red,right,2.0,8,None,None,None,74
forward,11,green,right,-0.5,9,None,None,None,74
forward,10,green,right,-0.5,10,None,None,None,74
right,9,red,right,2.0,11,None,None,None,74
forward,8,green,right,-0.5,12,None,None,None,74
forward,7,green,right,-0.5,13,None,None,None,74
right,6,red,right,2.0,14,None,None,None,74
forward,5,red,forward,-1.0,15,None,None,None,74
forward,4,green,forward,2.0,16,None,None,None,74
forward,3,red,forward,-1.0,17,None,None,None,74
forward,2,green,forward,12.0,18,None,None,None,74
right,35,red,right,2.0,0,None,None,None,75
forward,34,red,forward,-1.0,1,None,None,None,75
forward,33,red,forward,-1.0,2,None,None,None,75
forward,32,red,forward,-1.0,3,None,None,None,75
forward,31,red,forward,-1.0,4,None,None,None,75
forward,30,green,forward,2.0,5,None,None,None,75
forward,29,red,forward,-1.0,6,None,None,None,75
forward,28,red,forward,-1.0,7,None,None,None,75
forward,27,red,forward,-1.0,8,None,None,None,75
forward,26,red,forward,-1.0,9,None,None,None,75
forward,25,green,forward,2.0,10,None,None,None,75
forward,24,red,forward,-1.0,11,None,None,None,75
forward,23,green,forward,2.0,12,None,None,None,75
None,22,red,forward,0.0,13,None,None,None,75
forward,21,red,forward,-1.0,14,None,None,None,75
forward,20,red,forward,-1.0,15,None,None,None,75
forward,19,green,forward,2.0,16,None,None,None,75
forward,18,green,forward,2.0,17,None,None,None,75
right,17,green,left,-0.5,18,None,None,None,75
forward,16,green,right,-0.5,19,None,None,None,75
forward,15,green,forward,2.0,20,None,None,None,75
forward,14,red,forward,-1.0,21,None,None,None,75
forward,13,red,forward,-1.0,22,None,None,None,75
forward,12,red,forward,-1.0,23,None,None,None,75
forward,11,green,forward,2.0,24,None,None,None,75
forward,10,green,forward,12.0,25,None,None,None,75
right,40,red,right,2.0,0,None,None,None,76
forward,39,green,forward,2.0,1,None,None,None,76
forward,38,red,forward,-1.0,2,None,None,None,76
forward,37,green,forward,2.0,3,None,None,None,76
forward,36,red,forward,-1.0,4,None,None,None,76
forward,35,green,forward,2.0,5,None,None,None,76
forward,34,red,forward,-1.0,6,None,None,None,76
forward,33,red,forward,-1.0,7,None,None,None,76
forward,32,green,forward,2.0,8,None,None,None,76
right,31,green,left,-0.5,9,None,None,None,76
right,30,red,right,2.0,10,None,None,None,76
forward,29,green,right,-0.5,11,None,None,None,76
forward,28,green,right,-0.5,12,None,None,None,76
forward,27,green,right,-0.5,13,None,None,None,76
forward,26,green,right,-0.5,14,None,None,None,76
right,25,red,right,2.0,15,None,None,None,76
forward,24,green,right,-0.5,16,None,None,None,76
right,23,red,right,2.0,17,None,None,None,76
forward,22,red,forward,-1.0,18,None,None,None,76
forward,21,red,forward,-1.0,19,None,None,None,76
forward,20,green,forward,2.0,20,None,None,None,76
forward,19,red,forward,-1.0,21,None,None,None,76
forward,18,red,forward,-1.0,22,None,None,None,76
forward,17,red,forward,-1.0,23,None,None,None,76
forward,16,green,forward,2.0,24,None,None,None,76
forward,15,red,forward,-1.0,25,None,None,None,76
forward,14,red,forward,-1.0,26,None,None,None,76
forward,13,red,forward,-1.0,27,None,None,None,76
forward,12,green,forward,2.0,28,None,None,None,76
forward,11,green,forward,2.0,29,None,None,None,76
right,10,red,left,-0.5,30,None,None,None,76
forward,9,green,right,-0.5,31,None,None,None,76
forward,8,red,right,-1.0,32,None,right,None,76
right,7,red,right,2.0,33,None,None,None,76
forward,6,green,right,-0.5,34,None,None,None,76
right,5,red,right,2.0,35,None,None,None,76
right,4,red,right,2.0,36,None,None,None,76
forward,3,red,forward,-1.0,37,None,None,None,76
forward,2,red,forward,-1.0,38,None,None,None,76
forward,1,red,forward,-1.0,39,None,None,None,76
None,0,green,forward,0.0,40,None,forward,None,76
forward,20,green,forward,2.0,0,None,None,None,77
forward,19,green,right,-0.5,1,None,None,None,77
right,18,red,right,2.0,2,None,None,None,77
forward,17,green,right,-0.5,3,None,None,None,77
forward,16,green,right,-0.5,4,None,None,None,77
forward,15,green,right,-0.5,5,None,None,None,77
right,14,red,right,2.0,6,None,None,None,77
forward,13,green,right,-0.5,7,None,None,forward,77
forward,12,green,right,-0.5,8,None,None,None,77
forward,11,green,right,-0.5,9,None,None,None,77
right,10,red,right,2.0,10,None,None,None,77
right,9,red,right,2.0,11,None,None,None,77
forward,8,red,forward,-1.0,12,None,None,None,77
forward,7,red,forward,-1.0,13,None,None,None,77
forward,6,red,forward,-1.0,14,None,None,None,77
forward,5,green,forward,2.0,15,None,None,None,77
forward,4,green,forward,12.0,16,None,None,None,77
forward,25,green,right,-0.5,0,None,None,None,78
forward,24,green,right,-0.5,1,None,None,None,78
forward,23,green,right,-0.5,2,None,None,None,78
left,22,red,right,-1.0,3,None,forward,None,78
left,21,red,right,-1.0,4,None,forward,None,78
forward,20,green,right,-0.5,5,None,None,None,78
forward,19,green,right,-0.5,6,None,None,None,78
forward,18,green,right,-0.5,7,None,None,None,78
forward,17,green,right,-0.5,8,None,None,None,78
left,16,red,right,-1.0,9,None,forward,None,78
forward,15,green,right,-0.5,10,None,None,None,78
right,14,red,right,2.0,11,None,None,None,78
forward,13,red,forward,-1.0,12,None,None,None,78
forward,12,red,forward,-1.0,13,None,None,None,78
forward,11,red,forward,-1.0,14,None,None,None,78
forward,10,red,forward,-1.0,15,None,None,None,78
forward,9,green,forward,2.0,16,None,left,None,78
forward,8,green,forward,12.0,17,None,None,None,78
right,45,red,right,2.0,0,None,None,None,79
forward,44,green,forward,2.0,1,None,None,None,79
forward,43,green,forward,2.0,2,None,None,None,79
forward,42,green,forward,2.0,3,None,None,None,79
forward,41,red,forward,-1.0,4,None,None,None,79
forward,40,red,forward,-1.0,5,None,None,None,79
forward,39,red,forward,-1.0,6,None,None,None,79
forward,38,red,forward,-1.0,7,None,None,None,79
forward,37,green,forward,2.0,8,None,None,None,79
forward,36,red,forward,-1.0,9,None,None,None,79
forward,35,red,forward,-1.0,10,None,None,None,79
forward,34,red,forward,-1.0,11,None,None,None,79
forward,33,green,forward,2.0,12,None,None,None,79
forward,32,green,forward,2.0,13,None,None,None,79
right,31,green,left,-0.5,14,None,None,forward,79
right,30,red,right,2.0,15,None,None,None,79
right,29,red,right,2.0,16,None,None,None,79
forward,28,green,right,-0.5,17,None,None,None,79
forward,27,green,right,-0.5,18,None,None,forward,79
right,26,red,right,12.0,19,None,None,None,79
right,20,red,right,2.0,0,None,None,None,80
forward,19,green,forward,2.0,1,None,None,None,80
right,18,green,left,-0.5,2,None,None,None,80
forward,17,green,right,-0.5,3,None,None,None,80
forward,16,green,right,-0.5,4,None,None,None,80
forward,15,green,right,9.5,5,None,None,None,80
forward,20,red,forward,-1.0,0,None,None,None,81
forward,19,red,forward,-1.0,1,None,None,None,81
forward,18,red,forward,-1.0,2,None,None,None,81
forward,17,green,forward,2.0,3,None,None,None,81
forward,16,green,forward,2.0,4,None,None,None,81
forward,15,green,forward,2.0,5,None,None,None,81
forward,14,red,forward,-1.0,6,None,None,None,81
forward,13,red,forward,-1.0,7,None,None,None,81
forward,12,red,forward,-1.0,8,None,None,None,81
forward,11,green,forward,12.0,9,None,None,None,81
left,20,green,right,-0.5,0,forward,None,None,82
forward,19,green,forward,2.0,1,None,None,None,82
forward,18,green,forward,2.0,2,None,None,None,82
forward,17,red,forward,-1.0,3,None,None,None,82
forward,16,red,forward,-1.0,4,None,None,None,82
forward,15,red,forward,-1.0,5,None,None,None,82
forward,14,green,forward,12.0,6,None,None,None,82
right,35,green,left,-0.5,0,None,None,None,83
forward,34,green,right,-0.5,1,None,None,left,83
forward,33,green,right,-0.5,2,None,None,None,83
forward,32,green,right,-0.5,3,None,None,None,83
forward,31,green,forward,2.0,4,None,None,None,83
right,30,green,left,-0.5,5,None,None,None,83
forward,29,green,right,9.5,6,None,None,None,83
right,25,red,left,-0.5,0,None,None,None,84
forward,24,green,forward,2.0,1,None,None,None,84
forward,23,green,forward,2.0,2,None,None,None,84
forward,22,green,forward,2.0,3,None,None,None,84
right,21,green,left,-0.5,4,None,None,None,84
forward,20,green,right,-0.5,5,None,None,None,84
forward,19,green,right,-0.5,6,None,None,None,84
forward,18,red,forward,-1.0,7,None,None,None,84
forward,17,red,forward,-1.0,8,None,None,None,84
forward,16,green,forward,2.0,9,None,None,None,84
forward,15,red,forward,-1.0,10,None,None,None,84
forward,14,red,forward,-1.0,11,None,None,None,84
forward,13,green,forward,12.0,12,None,None,None,84
right,35,green,left,-0.5,0,None,None,None,85
right,34,red,right,2.0,1,None,None,None,85
right,33,red,right,2.0,2,None,None,None,85
forward,32,red,forward,-1.0,3,None,None,None,85
forward,31,green,forward,2.0,4,None,None,None,85
forward,30,red,forward,-1.0,5,None,None,None,85
forward,29,green,forward,2.0,6,None,None,None,85
forward,28,red,forward,-1.0,7,None,None,None,85
forward,27,green,forward,2.0,8,None,None,None,85
right,26,green,left,-0.5,9,None,None,None,85
right,25,red,right,2.0,10,None,None,None,85
forward,24,green,right,-0.5,11,None,None,None,85
right,23,red,right,2.0,12,None,None,None,85
right,22,red,right,2.0,13,None,None,None,85
forward,21,red,forward,-1.0,14,None,None,None,85
forward,20,red,forward,-1.0,15,None,None,None,85
forward,19,green,forward,2.0,16,None,None,None,85
right,18,green,left,-0.5,17,None,None,None,85
forward,17,green,right,-0.5,18,None,None,None,85
right,16,red,right,2.0,19,None,None,None,85
right,15,red,right,2.0,20,None,None,None,85
right,14,red,right,2.0,21,None,None,None,85
right,13,green,left,-0.5,22,None,None,None,85
forward,12,green,right,9.5,23,None,None,None,85
forward,40,red,forward,-1.0,0,None,None,None,86
forward,39,red,forward,-1.0,1,None,None,None,86
forward,38,red,forward,-1.0,2,None,None,None,86
forward,37,red,forward,-1.0,3,None,None,None,86
forward,36,red,forward,-1.0,4,None,None,None,86
forward,35,green,forward,2.0,5,None,None,None,86
forward,34,green,forward,2.0,6,None,None,None,86
